id,x,y,date,time
195695630,-120.00114723706277,34.25940702671238,01 / 18 / 2023,19:15:10.453424 UTC
195695631,-117.40780614729813,34.59422283534063,01 / 18 / 2023,19:16:10.396282 UTC
195695632,-118.34127028225016,33.920706341522454,01 / 18 / 2023,19:17:10.154784 UTC
195695633,-122.58229143859394,44.603664390087495,01 / 18 / 2023,19:15:10.268403 UTC
195695634,-118.5857079737561,33.02041450651784,01 / 18 / 2023,19:17:36.19359 UTC
195695635,-119.03598123383243,35.014099460863086,01 / 18 / 2023,19:19:10.596288 UTC
195695637,-111.62580771302446,40.12750153602928,01 / 18 / 2023,19:15:40.43525 UTC
195695638,-115.26528626957725,36.057834700920345,01 / 18 / 2023,19:15:34.433331 UTC
195695639,-115.17919732386711,36.08794001578767,01 / 18 / 2023,19:16:10.457687 UTC
195695640,-114.23569815820952,36.102561411011926,01 / 18 / 2023,19:16:10.268736 UTC
195695641,-122.34196118119777,37.7112850423978,01 / 18 / 2023,19:15:10.486539 UTC
195695645,-121.38011050594292,37.956170289822836,01 / 18 / 2023,19:16:19.937882 UTC
195695647,-122.8457505330071,37.75397072875766,01 / 18 / 2023,19:15:10.540873 UTC
195695648,-122.18429198879295,37.66596504740392,01 / 18 / 2023,19:15:18.154607 UTC
195695649,-121.0033967834,34.93724969597721,01 / 18 / 2023,19:15:10.552299 UTC
195695650,-116.0805895397644,33.272309651852325,01 / 18 / 2023,19:16:34.460274 UTC
195695659,-123.31407735127046,38.23392935241635,01 / 18 / 2023,19:15:10.459099 UTC
195695670,-124.94700276903761,44.375041605837914,01 / 18 / 2023,19:13:56.107961 UTC
195695686,-117.3618093883123,33.28864368012526,01 / 18 / 2023,19:17:10.524338 UTC
195695687,-119.20493734665868,34.15329122882533,01 / 18 / 2023,19:17:53.363505 UTC
195695688,-118.40850885042833,34.021993198884594,01 / 18 / 2023,19:18:20.408852 UTC
195695691,-118.7101877755837,34.1008595055841,01 / 18 / 2023,19:16:10.45594 UTC
195695703,-116.66332173920735,31.868506352605838,01 / 18 / 2023,19:16:30.534301 UTC
195697882,-111.8930689193642,33.27943094149269,01 / 18 / 2023,19:17:05.660265 UTC
195697883,-111.90455047388913,33.34042510033101,01 / 18 / 2023,19:17:51.841156 UTC
195697884,-111.96477329103146,40.78202519870557,01 / 18 / 2023,19:15:43.47664 UTC
195697885,-122.30623200976994,37.77971313094853,01 / 18 / 2023,19:15:14.985159 UTC
195697886,-111.3199331671606,32.50959597277185,01 / 18 / 2023,19:16:43.11688 UTC
195697887,-112.33740734502769,33.426083088878336,01 / 18 / 2023,19:18:22.506358 UTC
195697888,-111.1767767612481,32.138709841109694,01 / 18 / 2023,19:19:01.991066 UTC
195697889,-110.83654038037861,32.44325531431893,01 / 18 / 2023,19:17:10.672939 UTC
195697890,-117.21426617391485,32.72073400735319,01 / 18 / 2023,19:16:44.297372 UTC
195697891,-118.26195750818896,33.760383732601916,01 / 18 / 2023,19:16:53.364182 UTC
195697896,-111.86718654464447,39.68615286443382,01 / 18 / 2023,19:14:10.641822 UTC
195697898,-122.03396308691788,36.934517144278956,01 / 18 / 2023,19:16:10.4716 UTC
195697899,-122.30959348802568,36.69414596504991,01 / 18 / 2023,19:13:10.513961 UTC
195697900,-113.86548304612644,37.30442620572573,01 / 18 / 2023,19:14:36.258091 UTC
195697901,-114.45298415771538,42.536045248728946,01 / 18 / 2023,19:15:10.451622 UTC
195697902,-116.25830053753964,43.51537480391389,01 / 18 / 2023,19:15:10.32058 UTC
195697903,-121.99453577732312,35.774302278946685,01 / 18 / 2023,19:15:10.480632 UTC
195697904,-116.0288478226635,36.93081948325547,01 / 18 / 2023,19:16:29.073631 UTC
195697905,-116.17553549701832,36.830087226953225,01 / 18 / 2023,19:16:35.818792 UTC
195697906,-116.29467095579372,36.878154805046435,01 / 18 / 2023,19:14:46.489782 UTC
195697908,-124.38245295768087,41.83906861142517,01 / 18 / 2023,19:15:10.423941 UTC
195697909,-109.40572459008965,22.65659471513516,01 / 18 / 2023,19:18:25.398958 UTC
195697910,-121.5527019017074,38.75809158613218,01 / 18 / 2023,19:14:25.505752 UTC
195697911,-110.31101413341203,24.452874906703563,01 / 18 / 2023,19:20:33.002007 UTC
195697912,-113.91943145707565,42.570306173570245,01 / 18 / 2023,19:14:10.418825 UTC
195697913,-124.55095035298302,43.767430226796,01 / 18 / 2023,19:14:10.486726 UTC
195697914,-111.16889731135633,31.863400223589355,01 / 18 / 2023,19:18:10.255303 UTC
195697915,-121.03615733595024,40.16071371287524,01 / 18 / 2023,19:15:10.43103 UTC
195697917,-120.7943285378447,28.781058119405404,01 / 18 / 2023,19:18:10.483735 UTC
195697918,-119.67066812639726,36.019837464687164,01 / 18 / 2023,19:15:10.562754 UTC
195697919,-122.35554396690357,28.806592134005005,01 / 18 / 2023,19:18:10.616062 UTC
195697920,-110.41415283542806,39.86230334131292,01 / 18 / 2023,19:13:10.628941 UTC
195697921,-110.5205632787148,31.38348658049677,01 / 18 / 2023,19:17:10.52557 UTC
195697922,-107.72826663087058,39.52947924973877,01 / 18 / 2023,19:14:10.43329 UTC
195811742,-119.90173608860079,35.23939070863693,01 / 19 / 2023,05:18:48.325662 UTC
195811743,-117.36724074123954,33.23614980726742,01 / 19 / 2023,05:15:54.800143 UTC
195811745,-112.10179868772134,33.334822715127544,01 / 19 / 2023,05:16:29.997555 UTC
195811746,-112.76719775582202,33.18184471759864,01 / 19 / 2023,05:19:47.090114 UTC
195811747,-119.15640155072941,36.32221757093919,01 / 19 / 2023,05:17:21.518329 UTC
195811748,-113.0813527859771,37.682597175641966,01 / 19 / 2023,05:17:21.429308 UTC
195811749,-109.355168594699,33.10637223307894,01 / 19 / 2023,05:17:21.474981 UTC
195811750,-118.14504974198796,37.65192981863023,01 / 19 / 2023,05:17:21.49223 UTC
195811751,-121.52104773871615,41.811470870358214,01 / 19 / 2023,05:21:05.102681 UTC
195811752,-121.02784312331092,39.9758803877357,01 / 19 / 2023,05:20:21.587458 UTC
195811755,-116.23077452433073,43.518313439490434,01 / 19 / 2023,05:18:21.375959 UTC
195811758,-115.27627239323057,36.06328083241271,01 / 19 / 2023,05:20:06.490332 UTC
195811760,-120.44872439307288,34.891863786828246,01 / 19 / 2023,05:18:21.422197 UTC
195813033,-117.87978303584688,34.900798498105964,01 / 19 / 2023,05:17:50.350825 UTC
195813034,-111.8895752473369,33.27992239679851,01 / 19 / 2023,05:16:42.089999 UTC
195878728,-118.05144656881093,26.540120338815626,01 / 19 / 2023,05:49:30.624163 UTC
195813035,-117.5857778588172,32.531612059858716,01 / 19 / 2023,05:19:31.730567 UTC
195813036,-117.5585693064671,34.991904873656026,01 / 19 / 2023,05:17:21.452943 UTC
195813037,-118.04018318555048,35.13014169851995,01 / 19 / 2023,05:20:30.233661 UTC
195813038,-117.65388218026567,34.982880487939184,01 / 19 / 2023,05:17:34.0871 UTC
195813039,-117.8334688452267,35.02356894926496,01 / 19 / 2023,05:19:07.057315 UTC
195813040,-117.46311800450177,32.519508998469824,01 / 19 / 2023,05:18:12.614945 UTC
195813041,-117.3497590683325,32.544779475164624,01 / 19 / 2023,05:16:51.424773 UTC
195813042,-117.23885006843571,32.60362688165518,01 / 19 / 2023,05:15:33.955469 UTC
196415128,-111.88785337629996,33.279230197764555,01 / 20 / 2023,08:41:52.703421 UTC
195813043,-117.74238198182717,34.84438592740723,01 / 19 / 2023,05:17:25.019695 UTC
195813044,-118.27252096159766,33.76774144022862,01 / 19 / 2023,05:19:30.725766 UTC
195813045,-117.57393337436102,34.97821630805144,01 / 19 / 2023,05:16:19.065711 UTC
196443205,-111.89261390455276,33.27926791847403,01 / 20 / 2023,10:15:40.216492 UTC
195878737,-117.3484179959665,24.335376746002506,01 / 19 / 2023,05:47:39.405029 UTC
195878739,-115.54427775830568,25.488469406569887,01 / 19 / 2023,05:49:12.44389 UTC
195878740,-104.06193727970921,31.865605311540765,01 / 19 / 2023,05:47:58.34268 UTC
195878741,-113.82462508017596,30.014381218890204,01 / 19 / 2023,05:48:25.412249 UTC
195878747,-118.13937350719851,40.30300774475308,01 / 19 / 2023,05:52:49.228715 UTC
195878748,-115.8478246217592,32.801395904153274,01 / 19 / 2023,05:51:30.496724 UTC
195878753,-111.43119463684269,33.51327246952578,01 / 19 / 2023,05:50:26.723848 UTC
195878754,-117.8743413045454,34.90667169362857,01 / 19 / 2023,05:52:10.310077 UTC
195878755,-117.51728527008186,36.05443750433159,01 / 19 / 2023,05:50:47.927966 UTC
195879730,-111.88667466727975,33.28099038032734,01 / 19 / 2023,05:50:39.225081 UTC
195879731,-111.89687699360734,33.340366445176265,01 / 19 / 2023,05:50:27.78564 UTC
196211677,-107.77923633630833,32.50159557571922,01 / 19 / 2023,16:52:22.419946 UTC
196211678,-119.22048375926778,34.162449732956404,01 / 19 / 2023,16:51:22.471325 UTC
196211680,-103.94277476187017,32.12246448754364,01 / 19 / 2023,16:53:22.643306 UTC
196211681,-112.34489976573943,37.256670732045976,01 / 19 / 2023,16:55:32.169622 UTC
196211684,-114.6028560182245,36.38163207713295,01 / 19 / 2023,16:51:12.4339 UTC
196211685,-107.96682788991195,35.74828656071053,01 / 19 / 2023,16:51:38.899164 UTC
196211688,-113.91068164830045,37.34803933381212,01 / 19 / 2023,16:50:42.428774 UTC
196211690,-106.05539425449247,28.633736153959674,01 / 19 / 2023,16:55:22.386569 UTC
196211700,-106.5192411581408,32.024595835393946,01 / 19 / 2023,16:53:22.541811 UTC
196211701,-111.01801686517257,29.03696690911011,01 / 19 / 2023,16:54:05.260063 UTC
196211703,-111.88176638190122,33.2785043228263,01 / 19 / 2023,16:52:52.197335 UTC
196211704,-111.89256858513379,33.33900897796571,01 / 19 / 2023,16:51:19.300038 UTC
196213168,-104.35485165443599,36.397497294197294,01 / 19 / 2023,16:53:56.818461 UTC
196213171,-112.02802443348712,33.47252508841438,01 / 19 / 2023,16:53:02.496115 UTC
196213172,-109.34685890845807,33.05862553580526,01 / 19 / 2023,16:51:29.185878 UTC
196213173,-109.87399708550417,22.93373250298133,01 / 19 / 2023,16:56:52.420844 UTC
196213174,-109.78014268479572,27.377711244689262,01 / 19 / 2023,16:56:42.423566 UTC
196213179,-105.81662154738828,39.43919842955102,01 / 19 / 2023,16:52:40.999992 UTC
196213181,-110.24493856441055,30.973545220882468,01 / 19 / 2023,16:54:02.439877 UTC
196213182,-112.76548760018892,27.89061243032514,01 / 19 / 2023,16:55:01.731616 UTC
196411796,-119.7112324589208,34.44524748261487,01 / 20 / 2023,07:02:46.54832 UTC
196413776,-111.89437645636268,33.27790264877259,01 / 20 / 2023,07:01:00.800557 UTC
196413777,-118.58848430344432,34.24967093732941,01 / 20 / 2023,07:02:46.05676 UTC
196413778,-124.95002609261398,44.37806597906434,01 / 20 / 2023,07:04:52.851387 UTC
196413779,-111.52632992348842,32.41630522910175,01 / 20 / 2023,07:02:29.401545 UTC
196413780,-121.50374363929522,34.767271875063706,01 / 20 / 2023,07:02:27.717552 UTC
196413781,-121.90083526743777,35.77218035465307,01 / 20 / 2023,07:02:46.581995 UTC
196413784,-122.10532735978677,36.337754540153206,01 / 20 / 2023,07:00:57.931115 UTC
196413785,-117.2529832714565,32.87027226050384,01 / 20 / 2023,07:00:58.137705 UTC
196413786,-117.50040359623819,33.29031351355747,01 / 20 / 2023,07:01:46.60191 UTC
196413787,-117.16563093260525,32.672905176048715,01 / 20 / 2023,07:00:27.326522 UTC
196413788,-118.19954941688177,33.70078506153079,01 / 20 / 2023,07:02:15.160424 UTC
196413789,-117.38974481205291,32.930586887849515,01 / 20 / 2023,07:00:17.858241 UTC
196413790,-118.18344642676112,33.57820772962844,01 / 20 / 2023,07:01:42.902407 UTC
196413791,-117.43323521147909,32.520752568077555,01 / 20 / 2023,07:00:07.62348 UTC
196413802,-116.94940633731976,32.84767052293333,01 / 20 / 2023,07:01:26.63889 UTC
196413792,-118.32126215315485,33.617257322818716,01 / 20 / 2023,07:02:25.288498 UTC
196413793,-117.40294590582515,32.76338754141645,01 / 20 / 2023,07:01:07.686845 UTC
196413794,-117.16567587729136,32.568680697592804,01 / 20 / 2023,07:00:46.497096 UTC
196413795,-118.64844928155553,33.85928789282042,01 / 20 / 2023,07:01:46.514756 UTC
196413796,-117.46874583243589,33.18075217261055,01 / 20 / 2023,07:00:26.452936 UTC
196413797,-117.49639321209325,32.74852480964199,01 / 20 / 2023,07:01:50.746424 UTC
196413798,-119.12228305254298,34.11618396534713,01 / 20 / 2023,07:02:10.599894 UTC
196413799,-117.3141941949752,33.06228255989462,01 / 20 / 2023,07:02:52.594644 UTC
196413800,-118.49345246086652,34.209925876960426,01 / 20 / 2023,07:02:31.283922 UTC
196413801,-116.08711984407114,33.03138069309822,01 / 20 / 2023,07:01:46.454957 UTC
196413803,-124.04611899759293,44.61752674559065,01 / 20 / 2023,07:04:46.669912 UTC
196413804,-105.54617453856474,34.22286436659707,01 / 20 / 2023,07:02:55.72847 UTC
196413809,-121.54335260700336,33.43235397488988,01 / 20 / 2023,07:01:52.044048 UTC
196413810,-122.30588578907937,37.88901489101167,01 / 20 / 2023,07:03:04.120429 UTC
196413811,-124.8593398303288,41.20638373296309,01 / 20 / 2023,07:04:51.484428 UTC
196413812,-115.28700848073336,36.0621883154592,01 / 20 / 2023,07:00:18.703184 UTC
196413813,-120.22381478676655,33.67039639872573,01 / 20 / 2023,07:02:46.496895 UTC
196413815,-122.1621575726275,33.65120850817423,01 / 20 / 2023,07:01:46.651946 UTC
196413816,-119.89240655546443,33.22168129183938,01 / 20 / 2023,07:02:46.432818 UTC
196413819,-121.90871020548671,36.62573991065557,01 / 20 / 2023,07:02:19.443235 UTC
196413820,-122.08424752404423,41.69158158009431,01 / 20 / 2023,07:05:35.613576 UTC
196413827,-103.90793014846516,32.21217221417711,01 / 20 / 2023,07:00:22.393042 UTC
196413823,-120.77612140127864,34.44788802953981,01 / 20 / 2023,07:02:21.200505 UTC
196413824,-123.98339334618875,39.22297106024337,01 / 20 / 2023,07:03:29.253367 UTC
196413825,-110.74789330162409,31.377227144756148,01 / 20 / 2023,07:00:58.33432 UTC
196413826,-114.50814781453023,32.62429276635191,01 / 20 / 2023,07:00:46.605804 UTC
196413828,-120.6874440572839,34.45784561296966,01 / 20 / 2023,07:02:16.374938 UTC
196413829,-130.1688642142572,41.73854584178499,01 / 20 / 2023,07:03:26.495897 UTC
196413832,-123.47728321869906,37.93987119141937,01 / 20 / 2023,07:01:30.08623 UTC
196413833,-119.57550717418106,33.758132192692855,01 / 20 / 2023,07:03:13.172849 UTC
196413834,-114.1518229982994,35.36984726771796,01 / 20 / 2023,07:02:46.526632 UTC
196413835,-121.00337713630226,34.938483861273774,01 / 20 / 2023,07:02:46.361319 UTC
196413836,-114.28234013974107,33.598239648507295,01 / 20 / 2023,06:57:46.40744 UTC
196413837,-116.22517915154549,43.51657603678179,01 / 20 / 2023,07:01:59.348539 UTC
196415089,-107.2880554234577,33.34111394658036,01 / 20 / 2023,08:38:25.816542 UTC
196415094,-109.3261687772169,33.11658018167528,01 / 20 / 2023,08:41:53.518459 UTC
196415100,-103.78461499371504,32.045034207022496,01 / 20 / 2023,08:39:41.529158 UTC
196646844,-104.04426416343578,30.258899996039638,01 / 20 / 2023,20:17:51.522526 UTC
196782524,-114.80873905390891,33.02136136903172,01 / 19 / 2023,21:46:17.402939 UTC
196782525,-117.43164126480117,32.51103270877254,01 / 19 / 2023,21:44:50.776266 UTC
196782526,-110.16505334641109,42.10741768381091,01 / 19 / 2023,21:44:24.178164 UTC
196782527,-110.70573585554997,24.90749576687525,01 / 19 / 2023,21:48:01.07434 UTC
196782528,-115.41100475652281,32.58954434734273,01 / 19 / 2023,21:47:17.619526 UTC
196782534,-125.01007844127676,34.04494330126015,01 / 19 / 2023,21:48:17.591431 UTC
196782535,-109.67864962844234,32.967073627053814,01 / 19 / 2023,21:48:17.481584 UTC
196782537,-117.29103434727739,33.13119838068171,01 / 19 / 2023,21:46:22.984068 UTC
196782538,-126.17263369830884,38.28875388825298,01 / 19 / 2023,21:47:17.495234 UTC
196782544,-110.33070473406919,24.157944589445282,01 / 19 / 2023,21:48:34.763014 UTC
196782545,-119.60532877081546,38.29538292585862,01 / 19 / 2023,21:43:17.473114 UTC
196782546,-126.30235822119663,38.9888402084751,01 / 19 / 2023,21:45:17.375557 UTC
196782547,-116.23425897009038,43.51519932397541,01 / 19 / 2023,21:43:36.177149 UTC
196782548,-117.22747229027016,33.599118107847175,01 / 19 / 2023,21:46:17.43315 UTC
196782554,-122.60704329864635,44.725318053257,01 / 19 / 2023,21:43:43.299424 UTC
196782555,-117.76982589201954,38.60336470965984,01 / 19 / 2023,21:47:05.453061 UTC
196782557,-109.33091116098709,40.18360478493122,01 / 19 / 2023,21:43:17.442722 UTC
196782563,-112.08560080595892,33.68635145352038,01 / 19 / 2023,21:46:37.670715 UTC
196782564,-122.08676745852625,37.416249143518726,01 / 19 / 2023,21:45:40.159756 UTC
196782565,-122.11609151479102,37.425251633150985,01 / 19 / 2023,21:45:40.120303 UTC
196782566,-111.96020427039869,40.78364689734871,01 / 19 / 2023,21:46:16.864163 UTC
196782685,-118.82480102665808,39.077213261285486,01 / 19 / 2023,21:49:17.473332 UTC
196785400,-113.8184129951792,37.27630096594875,01 / 19 / 2023,21:44:17.728527 UTC
196785401,-113.09247888806027,36.893994717244645,01 / 19 / 2023,21:44:27.517895 UTC
196785406,-119.0729121789227,34.10919649577153,01 / 19 / 2023,21:48:17.52147 UTC
196785407,-117.24476511793168,34.56860910993518,01 / 19 / 2023,21:44:42.107252 UTC
196785408,-119.6719587270262,33.55298001144102,01 / 19 / 2023,21:47:58.871309 UTC
196785409,-117.79860638651915,33.632027525112434,01 / 19 / 2023,21:44:17.471945 UTC
196785410,-120.75499551188598,34.44879332747718,01 / 19 / 2023,21:44:27.551712 UTC
196785416,-119.04921172738612,34.354613567653104,01 / 19 / 2023,21:47:51.710722 UTC
196785417,-118.8796020778987,35.11374155032406,01 / 19 / 2023,21:45:17.550488 UTC
196785418,-118.88365721015413,34.33558172107791,01 / 19 / 2023,21:46:08.819751 UTC
196785419,-111.19753271141174,32.07534590797334,01 / 19 / 2023,21:46:51.388376 UTC
196825541,-117.0550543071019,34.99404589184146,01 / 21 / 2023,06:40:55.524707 UTC
196825542,-111.89384091213121,33.278906156024796,01 / 21 / 2023,06:39:17.593042 UTC
196825543,-111.90390519287882,33.33845774692486,01 / 21 / 2023,06:40:22.622351 UTC
196825544,-111.86937833378721,33.28127840645494,01 / 21 / 2023,06:38:17.463782 UTC
196825550,-117.6380401024964,34.81968165343144,01 / 21 / 2023,06:38:29.746998 UTC
196825551,-117.26376819912282,34.96823595030997,01 / 21 / 2023,06:39:29.307503 UTC
196825552,-117.36334284254839,35.21679954703693,01 / 21 / 2023,06:42:22.437016 UTC
196825554,-118.2536008828204,33.763889296563576,01 / 21 / 2023,06:40:38.949799 UTC
196825555,-117.78993634897886,35.597705208127195,01 / 21 / 2023,06:43:36.026233 UTC
196825556,-118.35696408846644,34.224651101508925,01 / 21 / 2023,06:39:01.229132 UTC
196825557,-120.4312341217764,34.30080479854867,01 / 21 / 2023,06:39:32.504086 UTC
196825558,-117.39156012705259,34.48573584463775,01 / 21 / 2023,06:41:58.2484 UTC
196825564,-119.24444216652455,34.165929289797845,01 / 21 / 2023,06:41:24.290702 UTC
196825565,-118.56316853119819,35.08178877842379,01 / 21 / 2023,06:39:32.217544 UTC
196825566,-119.0794035412442,35.42547609183305,01 / 21 / 2023,06:40:32.392931 UTC
196825567,-123.62170003578952,32.60187102662367,01 / 21 / 2023,06:40:28.915572 UTC
196825568,-126.89026887263348,32.72209096542541,01 / 21 / 2023,06:38:08.67429 UTC
196825574,-117.23124360449313,32.7066815023855,01 / 21 / 2023,06:40:22.326282 UTC
196825575,-117.12656043120185,32.67798983787987,01 / 21 / 2023,06:38:27.721956 UTC
196825576,-117.46494975216126,32.305779195886416,01 / 21 / 2023,06:38:15.605546 UTC
196825578,-131.31467018660348,28.19164039951967,01 / 21 / 2023,06:42:58.832102 UTC
196825588,-120.20776575572724,36.31439411964789,01 / 21 / 2023,06:40:32.518465 UTC
196825589,-116.49480623454123,43.58700029378373,01 / 21 / 2023,06:43:36.476595 UTC
196825590,-116.22620237789813,43.51068467194045,01 / 21 / 2023,06:43:13.696645 UTC
196825591,-116.42400312872549,43.75748635038904,01 / 21 / 2023,06:42:50.954063 UTC
196825592,-117.3111584829552,34.24282148769018,01 / 21 / 2023,06:39:32.550967 UTC
196825599,-121.75565115977632,37.75322830867524,01 / 21 / 2023,06:40:42.395311 UTC
196825600,-115.91275327607526,29.252860716527163,01 / 21 / 2023,06:40:17.459987 UTC
196825601,-114.08785185003545,25.883384358824976,01 / 21 / 2023,06:40:22.406164 UTC
196825602,-122.25772283463506,36.67431950376504,01 / 21 / 2023,06:41:36.118203 UTC
196825610,-116.51143866712319,22.133116885643577,01 / 21 / 2023,06:35:52.437237 UTC
196825611,-119.30236969624038,40.213891004251934,01 / 21 / 2023,06:38:32.342013 UTC
196825612,-122.3537059294191,38.45532377631453,01 / 21 / 2023,06:41:32.414152 UTC
196825613,-119.04360739891666,35.013153016157965,01 / 21 / 2023,06:39:32.33792 UTC
196825619,-117.26290568496097,41.21470754348937,01 / 21 / 2023,06:42:32.503625 UTC
196849548,-103.51840180417886,32.66267491016354,01 / 21 / 2023,08:25:14.659633 UTC
196851044,-115.83445016693766,37.59873696557343,01 / 21 / 2023,08:29:51.281337 UTC
196851045,-115.67704500626726,37.66539261174623,01 / 21 / 2023,08:28:04.822943 UTC
196851051,-119.51297582203597,32.38901399790266,01 / 21 / 2023,08:25:28.456668 UTC
196851085,-117.87018428360624,34.898532096196625,01 / 21 / 2023,08:25:56.678891 UTC
196851086,-111.89082116580416,33.27792554787442,01 / 21 / 2023,08:25:31.194922 UTC
196852454,-119.85583162714707,27.183691683035505,01 / 21 / 2023,10:03:17.327653 UTC
196852456,-116.72603681791288,30.0372228072377,01 / 21 / 2023,09:57:54.330853 UTC
196856863,-121.91050573245207,36.62614710892757,01 / 21 / 2023,10:01:51.695016 UTC
196415114,-104.00129075754681,30.285848850893316,01 / 20 / 2023,08:36:53.460562 UTC
196415115,-122.62080074560187,37.79469576724875,01 / 20 / 2023,08:45:10.743582 UTC
196415120,-103.65417361567428,33.95550013971212,01 / 20 / 2023,08:41:53.407438 UTC
196415121,-122.04909460406598,36.939394865115936,01 / 20 / 2023,08:45:53.481401 UTC
196415126,-104.43737793336355,34.71403668903391,01 / 20 / 2023,08:40:53.431331 UTC
196440730,-118.03588026948628,33.840935871265735,01 / 20 / 2023,10:15:23.483309 UTC
196440731,-117.39191180162716,33.22221467311124,01 / 20 / 2023,10:14:53.515864 UTC
196440732,-117.26530322766249,33.89119144284606,01 / 20 / 2023,10:14:59.361551 UTC
196440733,-118.3025262438572,33.900376512061314,01 / 20 / 2023,10:15:59.418636 UTC
196440734,-118.57958870082503,34.023077308903225,01 / 20 / 2023,10:15:59.384362 UTC
196440735,-119.64042207409456,34.42051279177545,01 / 20 / 2023,10:16:59.185251 UTC
196440736,-121.31763744405389,37.95341818798731,01 / 20 / 2023,10:15:59.487071 UTC
196440737,-121.94624195041571,37.85392719370927,01 / 20 / 2023,10:16:59.366217 UTC
196440738,-122.79115118142555,37.572716657402175,01 / 20 / 2023,10:17:49.310296 UTC
196440739,-122.24518405295225,37.87509408810874,01 / 20 / 2023,10:17:59.635413 UTC
196440740,-122.6303639498459,37.78765107062884,01 / 20 / 2023,10:17:59.596766 UTC
196440741,-121.91777984798745,37.66884556480888,01 / 20 / 2023,10:17:59.189318 UTC
196440742,-121.00291569923131,33.075226717223224,01 / 20 / 2023,10:18:59.635597 UTC
196440743,-121.07806725156716,33.220949649578415,01 / 20 / 2023,10:20:09.356113 UTC
196440744,-115.29127680500986,36.06077061023345,01 / 20 / 2023,10:15:42.646938 UTC
196440745,-114.45013865421183,33.03935911963412,01 / 20 / 2023,10:16:59.419785 UTC
196440747,-124.05075348026041,44.629513405666046,01 / 20 / 2023,10:19:59.435465 UTC
196440748,-120.77497533711814,34.44698791901557,01 / 20 / 2023,10:15:21.197904 UTC
196440749,-122.42253602354806,38.528825451277854,01 / 20 / 2023,10:18:59.309168 UTC
196440750,-116.66232307722183,31.869815151421378,01 / 20 / 2023,10:14:59.430737 UTC
196440751,-120.77916704007059,32.87970610189418,01 / 20 / 2023,10:17:59.478801 UTC
196440752,-110.18966337133428,27.930545347616835,01 / 20 / 2023,10:16:06.200323 UTC
196440753,-120.85420999758308,35.216142408954106,01 / 20 / 2023,10:12:49.413565 UTC
196440754,-121.64717218635909,36.67600985551088,01 / 20 / 2023,10:16:59.491495 UTC
196440755,-110.30240716290706,24.15033682345539,01 / 20 / 2023,10:16:26.832844 UTC
196440757,-114.34081687185493,34.58558044908742,01 / 20 / 2023,10:14:59.379765 UTC
196440758,-122.25663293357167,33.33339883715583,01 / 20 / 2023,10:15:44.428428 UTC
196440759,-111.53258437077898,32.403445229250664,01 / 20 / 2023,10:15:59.387583 UTC
196443203,-118.58809276228699,34.247673476274024,01 / 20 / 2023,10:16:39.986953 UTC
196443204,-118.59080680561705,34.250536786663496,01 / 20 / 2023,10:16:32.197309 UTC
196443206,-111.90098050518618,33.33875027126581,01 / 20 / 2023,10:17:21.236738 UTC
196443207,-117.24586109776489,32.70691914672481,01 / 20 / 2023,10:15:13.783738 UTC
196443208,-119.20609647775981,34.15329411716566,01 / 20 / 2023,10:16:31.601251 UTC
196443209,-118.210661656219,33.73946998046465,01 / 20 / 2023,10:15:04.747574 UTC
196443210,-117.30784638969651,33.062355934564735,01 / 20 / 2023,10:14:32.71446 UTC
196443211,-118.35506625351152,33.92582652488186,01 / 20 / 2023,10:16:35.591311 UTC
196443212,-117.11627009632127,33.11125713051048,01 / 20 / 2023,10:16:31.857024 UTC
196443213,-117.81904238471272,33.68868362804665,01 / 20 / 2023,10:15:59.419665 UTC
196443214,-117.86512135623425,33.76369339953654,01 / 20 / 2023,10:15:59.494361 UTC
196782522,-111.74114947767931,40.58579331886623,01 / 19 / 2023,21:44:17.459266 UTC
196782523,-111.8745902534662,40.65512640968225,01 / 19 / 2023,21:43:06.567101 UTC
196782529,-103.40986142064979,31.92795561790399,01 / 19 / 2023,21:46:45.157031 UTC
196782531,-123.53716026358633,41.30289023821959,01 / 19 / 2023,21:46:53.462851 UTC
196782532,-103.4035573622966,30.153624126887962,01 / 19 / 2023,21:46:17.556174 UTC
196782540,-122.986437900163,38.83149416085804,01 / 19 / 2023,21:45:17.665175 UTC
196782542,-118.83835217524832,37.59864188673807,01 / 19 / 2023,21:46:17.548359 UTC
196782543,-109.76254348512951,27.376645246089822,01 / 19 / 2023,21:47:17.42738 UTC
196782550,-125.17561522650044,33.796080177719624,01 / 19 / 2023,21:45:27.464459 UTC
196782551,-114.39921683905555,36.11616936931944,01 / 19 / 2023,21:47:17.483186 UTC
196782552,-127.56932504669055,35.02445526445027,01 / 19 / 2023,21:47:17.54252 UTC
196782553,-119.3548444537805,35.92734532123628,01 / 19 / 2023,21:43:05.502304 UTC
196782559,-120.94394660103427,36.447166641932924,01 / 19 / 2023,21:46:17.505729 UTC
196782560,-119.05779578332444,34.0090847761388,01 / 19 / 2023,21:46:47.945753 UTC
196782561,-111.89206940924495,33.27853336704621,01 / 19 / 2023,21:46:37.491163 UTC
196782562,-111.90026394771152,33.33981236179045,01 / 19 / 2023,21:44:18.111614 UTC
196782655,-111.89320402466865,33.62284020984573,01 / 19 / 2023,21:48:37.455176 UTC
196782656,-111.33961085988216,32.16590949932775,01 / 19 / 2023,21:43:52.496353 UTC
196782679,-120.5071549027304,36.63643856808187,01 / 19 / 2023,21:44:17.364124 UTC
