id,x,y,date,time
197073653,-118.29397099468228,30.83452291067201,01 / 21 / 2023,19:47:49.958781 UTC
197073898,-117.83919042081331,33.11175228689676,01 / 21 / 2023,19:47:50.265039 UTC
197073843,-119.81892746187678,23.3376644368588,01 / 21 / 2023,19:47:43.388178 UTC
197073309,-118.05159161721978,33.5794571376807,01 / 21 / 2023,19:47:50.718201 UTC
197073426,-122.0887439909265,38.36895627594345,01 / 21 / 2023,19:47:43.881124 UTC
197073458,-117.62213118425062,32.66058501484693,01 / 21 / 2023,19:47:51.06478 UTC
197073589,-117.29500770052135,32.716407809188766,01 / 21 / 2023,19:47:44.451372 UTC
197073002,-129.54145692882486,36.767622096822926,01 / 21 / 2023,19:47:44.608072 UTC
197073312,-118.37878480808207,34.00621416316675,01 / 21 / 2023,19:47:51.6515 UTC
197073449,-117.58546719738922,33.31239758803791,01 / 21 / 2023,19:47:51.847237 UTC
197073895,-114.32955875081282,22.723832275313427,01 / 21 / 2023,19:47:45.297202 UTC
197073380,-112.67876568668026,23.338031162559595,01 / 21 / 2023,19:47:52.283547 UTC
197073051,-113.19767823366246,23.738568166357876,01 / 21 / 2023,19:48:07.45834 UTC
197073366,-128.92297562789471,23.620646390658145,01 / 21 / 2023,19:47:52.45617 UTC
197074015,-129.62077430584776,24.302673943682997,01 / 21 / 2023,19:47:55.577546 UTC
197074032,-111.67916809554133,22.476444482256742,01 / 21 / 2023,19:47:56.639316 UTC
197073358,-113.88261936749807,21.526409911498195,01 / 21 / 2023,19:48:07.646672 UTC
197073979,-126.07035046062649,25.39381524032173,01 / 21 / 2023,19:47:57.261202 UTC
197073941,-123.18957920019592,35.70267365873091,01 / 21 / 2023,19:48:07.724184 UTC
197072999,-128.62046610012086,28.09460370689326,01 / 21 / 2023,19:48:08.457335 UTC
197073935,-122.4097987924281,37.94027056639048,01 / 21 / 2023,19:48:08.639233 UTC
197073887,-118.46675300295806,33.495520830882114,01 / 21 / 2023,19:47:59.430862 UTC
197073471,-124.05291938435755,37.01329582018803,01 / 21 / 2023,19:48:00.23873 UTC
197073383,-130.88504574215025,25.115249615755182,01 / 21 / 2023,19:48:12.474468 UTC
197073450,-122.91150965106165,37.574679947031825,01 / 21 / 2023,19:48:00.985332 UTC
197074016,-126.9010796845252,36.701007667469625,01 / 21 / 2023,19:48:01.144662 UTC
197073484,-117.22483366947525,32.673537164953544,01 / 21 / 2023,19:48:12.905202 UTC
197073520,-117.71233823126344,32.65635208201055,01 / 21 / 2023,19:48:01.231699 UTC
197073611,-117.06752037755817,32.669928546809274,01 / 21 / 2023,19:48:13.518623 UTC
197073413,-117.3113921611249,32.652788121937334,01 / 21 / 2023,19:48:01.518531 UTC
197073789,-116.79159538853133,31.823573513110286,01 / 21 / 2023,19:48:01.547825 UTC
197073864,-119.86263235620088,32.283782225685044,01 / 21 / 2023,19:48:14.426369 UTC
197073481,-122.54630255402387,37.66062832092662,01 / 21 / 2023,19:48:01.574118 UTC
197073791,-118.70755039130924,33.63877600586189,01 / 21 / 2023,19:48:01.731674 UTC
197073937,-133.32516024783158,27.98847685013147,01 / 21 / 2023,19:48:14.592472 UTC
197073307,-118.64940928679982,33.51189926453585,01 / 21 / 2023,19:48:14.665318 UTC
197073321,-123.60562962169111,36.787922060034795,01 / 21 / 2023,19:48:03.305201 UTC
197073191,-113.72937950659463,26.520435171805225,01 / 21 / 2023,19:48:15.160629 UTC
197073761,-123.0925724826955,37.70087173330984,01 / 21 / 2023,19:48:03.346116 UTC
197073684,-118.2225922696947,33.69002132080176,01 / 21 / 2023,19:48:03.39527 UTC
197074042,-121.39034150313852,35.34563668274852,01 / 21 / 2023,19:48:15.713417 UTC
197073015,-130.26256333686172,32.218429082660464,01 / 21 / 2023,19:48:03.483006 UTC
197073861,-110.24799338916057,24.136043999431834,01 / 21 / 2023,19:48:15.752418 UTC
197073448,-122.2175654775031,37.236431374709,01 / 21 / 2023,19:48:16.052242 UTC
197073352,-117.36575307424039,32.31399151253557,01 / 21 / 2023,19:48:16.19005 UTC
197074045,-129.9334362272831,39.185833429005,01 / 21 / 2023,19:48:04.21227 UTC
197073769,-118.39211438526473,33.69926920097707,01 / 21 / 2023,19:48:18.460851 UTC
197073350,-110.31195127189943,24.25640568718086,01 / 21 / 2023,19:48:05.073237 UTC
197074036,-130.55825791382279,25.165951670770454,01 / 21 / 2023,19:48:06.119818 UTC
197074026,-129.15687636355526,26.73273657660316,01 / 21 / 2023,19:48:06.263802 UTC
197072995,-131.9867215056854,27.702623380258867,01 / 21 / 2023,19:48:06.320782 UTC
197073567,-117.90770260334867,33.62542740472749,01 / 21 / 2023,19:48:18.705393 UTC
197073994,-130.63822525148458,29.595531870768557,01 / 21 / 2023,19:48:06.594441 UTC
197073338,-115.20230245403935,28.040046951108646,01 / 21 / 2023,19:48:21.220965 UTC
197073634,-118.39030934333319,33.83875335162531,01 / 21 / 2023,19:48:24.265425 UTC
197074030,-109.93919747236413,21.741217857084916,01 / 21 / 2023,19:48:30.240228 UTC
197073550,-118.12902214275388,33.76457404986419,01 / 21 / 2023,19:48:25.184467 UTC
197073025,-116.47253974431304,29.0952924691548,01 / 21 / 2023,19:48:31.945199 UTC
197073000,-117.0235302170406,31.857031629793635,01 / 21 / 2023,19:48:25.785577 UTC
197073783,-117.29053451007485,32.69723337305806,01 / 21 / 2023,19:48:28.438961 UTC
197073875,-109.52804750031041,21.946038310076936,01 / 21 / 2023,19:48:28.746926 UTC
197073881,-115.08864590170477,28.11542235625675,01 / 21 / 2023,19:48:35.038809 UTC
197073293,-119.17348168677948,34.16110544979628,01 / 21 / 2023,19:48:28.825432 UTC
197074017,-118.22115209853766,33.823298010647555,01 / 21 / 2023,19:48:35.652504 UTC
197073838,-111.80200229779317,23.323597076378718,01 / 21 / 2023,19:48:40.186165 UTC
197073304,-118.6163603041993,33.94158437536605,01 / 21 / 2023,19:48:35.918963 UTC
197073541,-118.47447443100953,33.95165143733558,01 / 21 / 2023,19:48:35.936643 UTC
197073812,-122.09270691242081,31.637675037424405,01 / 21 / 2023,19:48:36.237453 UTC
197073950,-109.64628395221851,21.94827228695767,01 / 21 / 2023,19:48:37.149969 UTC
197073614,-120.58776938180837,38.84578763509901,01 / 21 / 2023,19:48:38.132937 UTC
197073285,-118.05280369529615,34.16300299651349,01 / 21 / 2023,19:48:43.067641 UTC
197073727,-120.3692479304483,39.02993258510276,01 / 21 / 2023,19:48:39.014726 UTC
197073758,-116.90341501092182,32.7832316520671,01 / 21 / 2023,19:48:39.039177 UTC
197073700,-117.02065232590999,32.73412357346539,01 / 21 / 2023,19:48:39.760843 UTC
197074040,-122.09236259937832,37.30155314984049,01 / 21 / 2023,19:48:43.679401 UTC
197073351,-109.08075291438479,25.62865679187169,01 / 21 / 2023,19:48:46.00064 UTC
197073956,-118.17795136594428,30.802061584151843,01 / 21 / 2023,19:46:36.540176 UTC
197073854,-122.02236943001766,30.24482341598394,01 / 21 / 2023,19:46:36.742848 UTC
197073034,-118.43746575139687,32.66249720829563,01 / 21 / 2023,19:46:37.031975 UTC
197073399,-122.02272340580215,34.141185663221705,01 / 21 / 2023,19:46:37.10481 UTC
